timestamp,count,aggregate
2436399,40,28220
2436400,40,28220
2436401,30,21180
2436402,30,21180
2436403,30,21180
2436404,30,21180
2436405,30,21180
2436406,30,21180
2436407,30,21180
2436408,30,21180
2436409,30,21180
2436410,30,21180
2436411,30,21180
2436412,30,21180
2436413,30,21180
2436414,30,21180
2436415,30,21180
2436416,30,21180
2436417,40,28260
2436418,40,28260
2436419,40,28260
2436420,40,28260
2436421,40,28260
2436422,40,28260
2436423,40,28260
2436424,40,28260
2436425,40,28260
2436426,40,28260
2436427,40,28260
2436428,40,28260
2436429,40,28260
2436430,40,28260
2436431,30,21210
2436432,30,21210
2436433,30,21210
2436434,30,21210
2436435,30,21210
2436436,30,21210
2436437,30,21210
2436438,30,21210
2436439,30,21210
2436440,30,21210
2436441,30,21210
2436442,30,21210
2436443,30,21210
2436444,30,21210
2436445,30,21210
2436446,30,21210
2436447,40,28300
2436448,40,28300
2436449,40,28300
2436450,40,28300
2436451,40,28300
2436452,40,28300
2436453,40,28300
2436454,40,28300
2436455,40,28300
2436456,40,28300
2436457,40,28300
2436458,40,28300
2436459,40,28300
2436460,40,28300
2436462,30,21240
2436463,30,21240
2436464,30,21240
2436465,30,21240
2436466,30,21240
2436467,30,21240
2436468,30,21240
2436469,30,21240
2436470,30,21240
2436471,30,21240
2436472,30,21240
2436473,30,21240
2436474,40,28340
2436475,40,28340
2436476,40,28340
2436477,40,28340
2436478,40,28340
2436479,40,28340
2436480,40,28340
2436481,40,28340
2436482,40,28340
2436483,40,28340
2436484,40,28340
2436485,40,28340
2436486,40,28340
2436487,40,28340
2436488,30,21270
2436489,30,21270
2436490,30,21270
2436491,30,21270
2436492,30,21270
2436493,30,21270
2436494,30,21270
2436495,30,21270
2436496,30,21270
2436497,30,21270
2436498,30,21270
2436499,30,21270
2436500,30,21270
2436501,30,21270
2436502,30,21270
2436503,30,21270
2436504,40,28380
2436505,40,28380
2436506,40,28380
2436507,40,28380
2436508,40,28380
2436509,40,28380
2436510,40,28380
2436511,40,28380
2436512,40,28380
2436513,40,28380
2436514,40,28380
2436515,40,28380
2436516,40,28380
2436517,40,28380
2436518,30,21300
2436519,30,21300
2436520,30,21300
2436521,30,21300
2436522,30,21300
2436523,30,21300
2436524,30,21300
2436525,30,21300
2436526,30,21300
2436527,30,21300
2436528,30,21300
2436529,30,21300
2436530,30,21300
2436531,30,21300
2436532,30,21300
2436533,30,21300
2436534,40,28420
2436535,40,28420
2436536,40,28420
2436537,40,28420
2436538,40,28420
2436539,40,28420
2436540,40,28420
2436541,40,28420
2436542,40,28420
2436543,40,28420
2436544,40,28420
2436545,40,28420
2436546,40,28420
2436547,40,28420
2436549,30,21330
2436550,30,21330
2436551,30,21330
2436552,30,21330
2436553,30,21330
2436554,30,21330
2436555,30,21330
2436556,30,21330
2436557,30,21330
2436558,30,21330
2436559,30,21330
2436560,30,21330
2436561,40,28460
2436562,40,28460
2436563,40,28460
2436564,40,28460
2436565,40,28460
2436566,40,28460
2436567,40,28460
2436568,40,28460
2436569,40,28460
2436570,40,28460
2436571,40,28460
2436572,40,28460
2436573,40,28460
2436574,40,28460
2436575,30,21360
2436576,30,21360
2436577,30,21360
2436578,30,21360
2436579,30,21360
2436580,30,21360
2436581,30,21360
2436582,30,21360
2436583,30,21360
2436584,30,21360
2436585,30,21360
2436586,30,21360
2436587,30,21360
2436588,30,21360
2436589,30,21360
2436590,30,21360
2436591,40,28500
2436592,40,28500
2436593,40,28500
2436594,40,28500
2436595,40,28500
2436596,40,28500
2436597,40,28500
2436598,40,28500
2436599,40,28500
2436600,40,28500
2436601,40,28500
2436602,40,28500
2436603,40,28500
2436604,40,28500
2436605,30,21390
2436606,30,21390
2436607,30,21390
2436608,30,21390
2436609,30,21390
2436610,30,21390
2436611,30,21390
2436612,30,21390
2436613,30,21390
2436614,30,21390
2436615,30,21390
2436616,30,21390
2436617,30,21390
2436618,30,21390
2436619,30,21390
2436620,30,21390
2436621,40,28540
2436622,40,28540
2436623,40,28540
2436624,40,28540
2436625,40,28540
2436626,40,28540
2436627,40,28540
2436628,40,28540
2436629,40,28540
2436630,40,28540
2436631,40,28540
2436632,40,28540
2436633,40,28540
2436634,40,28540
2436636,30,21420
2436637,30,21420
2436638,30,21420
2436639,30,21420
2436640,30,21420
2436641,30,21420
2436642,30,21420
2436643,30,21420
2436644,30,21420
2436645,30,21420
2436646,30,21420
2436647,30,21420
2436648,40,28580
2436649,40,28580
2436650,40,28580
2436651,40,28580
2436652,40,28580
2436653,40,28580
2436654,40,28580
2436655,40,28580
2436656,40,28580
2436657,40,28580
2436658,40,28580
2436659,40,28580
2436660,40,28580
2436661,40,28580
2436662,30,21450
2436663,30,21450
2436664,30,21450
2436665,30,21450
2436666,30,21450
2436667,30,21450
2436668,30,21450
2436669,30,21450
2436670,30,21450
2436671,30,21450
2436672,30,21450
2436673,30,21450
2436674,30,21450
2436675,30,21450
2436676,30,21450
2436677,30,21450
2436678,40,28620
2436679,40,28620
2436680,40,28620
2436681,40,28620
2436682,40,28620
2436683,40,28620
2436684,40,28620
2436685,40,28620
2436686,40,28620
2436687,40,28620
2436688,40,28620
2436689,40,28620
2436690,40,28620
2436691,40,28620
2436692,30,21480
2436693,30,21480
2436694,30,21480
2436695,30,21480
2436696,30,21480
2436697,30,21480
2436698,30,21480
2436699,30,21480
2436700,30,21480
2436701,30,21480
2436702,30,21480
2436703,30,21480
2436704,30,21480
2436705,30,21480
2436706,30,21480
2436707,30,21480
2436708,40,28660
2436709,40,28660
2436710,40,28660
2436711,40,28660
2436712,40,28660
2436713,40,28660
2436714,40,28660
2436715,40,28660
2436716,40,28660
2436717,40,28660
2436718,40,28660
2436719,40,28660
2436720,40,28660
2436721,40,28660
2436723,30,21510
2436724,30,21510
2436725,30,21510
2436726,30,21510
2436727,30,21510
2436728,30,21510
2436729,30,21510
2436730,30,21510
2436731,30,21510
2436732,30,21510
2436733,30,21510
2436734,30,21510
2436735,40,28700
2436736,40,28700
2436737,40,28700
2436738,40,28700
2436739,40,28700
2436740,40,28700
2436741,40,28700
2436742,40,28700
2436743,40,28700
2436744,40,28700
2436745,40,28700
2436746,40,28700
2436747,40,28700
2436748,40,28700
2436749,30,21540
2436750,30,21540
2436751,30,21540
2436752,30,21540
2436753,30,21540
2436754,30,21540
2436755,30,21540
2436756,30,21540
2436757,30,21540
2436758,30,21540
2436759,30,21540
2436760,30,21540
2436761,30,21540
2436762,30,21540
2436763,30,21540
2436764,30,21540
2436765,40,28740
2436766,40,28740
2436767,40,28740
2436768,40,28740
2436769,40,28740
2436770,40,28740
2436771,40,28740
2436772,40,28740
2436773,40,28740
2436774,40,28740
2436775,40,28740
2436776,40,28740
2436777,40,28740
2436778,40,28740
2436779,30,21570
2436780,30,21570
2436781,30,21570
2436782,30,21570
2436783,30,21570
2436784,30,21570
2436785,30,21570
2436786,30,21570
2436787,30,21570
2436788,30,21570
2436789,30,21570
2436790,30,21570
2436791,30,21570
2436792,30,21570
2436793,30,21570
2436794,30,21570
2436795,40,28780
2436796,40,28780
2436797,40,28780
2436798,40,28780
2436799,40,28780
2436800,40,28780
2436801,40,28780
2436802,40,28780
2436803,40,28780
2436804,40,28780
2436805,40,28780
2436806,40,28780
2436807,40,28780
2436808,40,28780
2436810,30,21600
2436811,30,21600
2436812,30,21600
2436813,30,21600
2436814,30,21600
2436815,30,21600
2436816,30,21600
2436817,30,21600
2436818,30,21600
2436819,30,21600
2436820,30,21600
2436821,30,21600
2436822,40,28820
2436823,40,28820
2436824,40,28820
2436825,40,28820
2436826,40,28820
2436827,40,28820
2436828,40,28820
2436829,40,28820
2436830,40,28820
2436831,40,28820
2436832,40,28820
2436833,40,28820
2436834,40,28820
2436835,40,28820
2436836,30,21630
2436837,30,21630
2436838,30,21630
2436839,30,21630
2436840,30,21630
2436841,30,21630
2436842,30,21630
2436843,30,21630
2436844,30,21630
2436845,30,21630
2436846,30,21630
2436847,30,21630
2436848,30,21630
2436849,30,21630
2436850,30,21630
2436851,30,21630
2436852,40,28860
2436853,40,28860
2436854,40,28860
2436855,40,28860
2436856,40,28860
2436857,40,28860
2436858,40,28860
2436859,40,28860
2436860,40,28860
2436861,40,28860
2436862,40,28860
2436863,40,28860
2436864,40,28860
2436865,40,28860
2436866,30,21660
2436867,30,21660
2436868,30,21660
2436869,30,21660
2436870,30,21660
2436871,30,21660
2436872,30,21660
2436873,30,21660
2436874,30,21660
2436875,30,21660
2436876,30,21660
2436877,30,21660
2436878,30,21660
2436879,30,21660
2436880,30,21660
2436881,30,21660
2436882,40,28900
2436883,40,28900
2436884,40,28900
2436885,40,28900
2436886,40,28900
2436887,40,28900
2436888,40,28900
2436889,40,28900
2436890,40,28900
2436891,40,28900
2436892,40,28900
2436893,40,28900
2436894,40,28900
2436895,40,28900
2436897,30,21690
2436898,30,21690
2436899,30,21690
2436900,30,21690
2436901,30,21690
2436902,30,21690
2436903,30,21690
2436904,30,21690
2436905,30,21690
2436906,30,21690
2436907,30,21690
2436908,30,21690
2436909,40,28940
2436910,40,28940
2436911,40,28940
2436912,40,28940
2436913,40,28940
2436914,40,28940
2436915,40,28940
2436916,40,28940
2436917,40,28940
2436918,40,28940
2436919,40,28940
2436920,40,28940
2436921,40,28940
2436922,40,28940
2436923,30,21720
2436924,30,21720
2436925,30,21720
2436926,30,21720
2436927,30,21720
2436928,30,21720
2436929,30,21720
2436930,30,21720
2436931,30,21720
2436932,30,21720
2436933,30,21720
2436934,30,21720
2436935,30,21720
2436936,30,21720
2436937,30,21720
2436938,30,21720
2436939,40,28980
2436940,40,28980
2436941,40,28980
2436942,40,28980
2436943,40,28980
2436944,40,28980
2436945,40,28980
2436946,40,28980
2436947,40,28980
2436948,40,28980
2436949,40,28980
2436950,40,28980
2436951,40,28980
2436952,40,28980
2436953,30,21750
2436954,30,21750
2436955,30,21750
2436956,30,21750
2436957,30,21750
2436958,30,21750
2436959,30,21750
2436960,30,21750
2436961,30,21750
2436962,30,21750
2436963,30,21750
2436964,30,21750
2436965,30,21750
2436966,30,21750
2436967,30,21750
2436968,30,21750
2436969,40,29020
2436970,40,29020
2436971,40,29020
2436972,40,29020
2436973,40,29020
2436974,40,29020
2436975,40,29020
2436976,40,29020
2436977,40,29020
2436978,40,29020
2436979,40,29020
2436980,40,29020
2436981,40,29020
2436982,40,29020
2436984,30,21780
2436985,30,21780
2436986,30,21780
2436987,30,21780
2436988,30,21780
2436989,30,21780
2436990,30,21780
2436991,30,21780
2436992,30,21780
2436993,30,21780
2436994,30,21780
2436995,30,21780
2436996,40,29060
2436997,40,29060
2436998,40,29060
2436999,40,29060
2437000,40,29060
2437001,40,29060
2437002,40,29060
2437003,40,29060
2437004,40,29060
2437005,40,29060
2437006,40,29060
2437007,40,29060
2437008,40,29060
2437009,40,29060
2437010,30,21810
2437011,30,21810
2437012,30,21810
2437013,30,21810
2437014,30,21810
2437015,30,21810
2437016,30,21810
2437017,30,21810
2437018,30,21810
2437019,30,21810
2437020,30,21810
2437021,30,21810
2437022,30,21810
2437023,30,21810
2437024,30,21810
2437025,30,21810
2437026,40,29100
2437027,40,29100
2437028,40,29100
2437029,40,29100
2437030,40,29100
2437031,40,29100
2437032,40,29100
2437033,40,29100
2437034,40,29100
2437035,40,29100
2437036,40,29100
2437037,40,29100
2437038,40,29100
2437039,40,29100
2437040,30,21840
2437041,30,21840
2437042,30,21840
2437043,30,21840
2437044,30,21840
2437045,30,21840
2437046,30,21840
2437047,30,21840
2437048,30,21840
2437049,30,21840
2437050,30,21840
2437051,30,21840
2437052,30,21840
2437053,30,21840
2437054,30,21840
2437055,30,21840
2437056,40,29140
2437057,40,29140
2437058,40,29140
2437059,40,29140
2437060,40,29140
2437061,40,29140
2437062,40,29140
2437063,40,29140
2437064,40,29140
2437065,40,29140
2437066,40,29140
2437067,40,29140
2437068,40,29140
2437069,40,29140
2437071,30,21870
2437072,30,21870
2437073,30,21870
2437074,30,21870
2437075,30,21870
2437076,30,21870
2437077,30,21870
2437078,30,21870
2437079,30,21870
2437080,30,21870
2437081,30,21870
2437082,30,21870
2437083,40,29180
2437084,40,29180
2437085,40,29180
2437086,40,29180
2437087,40,29180
2437088,40,29180
2437089,40,29180
2437090,40,29180
2437091,40,29180
2437092,40,29180
2437093,40,29180
2437094,40,29180
2437095,40,29180
2437096,40,29180
2437097,30,21900
2437098,30,21900
2437099,30,21900
2437100,30,21900
2437101,30,21900
2437102,30,21900
2437103,30,21900
2437104,30,21900
2437105,30,21900
2437106,30,21900
2437107,30,21900
2437108,30,21900
2437109,30,21900
2437110,30,21900
2437111,30,21900
2437112,30,21900
2437113,40,29220
2437114,40,29220
2437115,40,29220
2437116,40,29220
2437117,40,29220
2437118,40,29220
2437119,40,29220
2437120,40,29220
2437121,40,29220
2437122,40,29220
2437123,40,29220
2437124,40,29220
2437125,40,29220
2437126,40,29220
2437127,30,21930
2437128,30,21930
2437129,30,21930
2437130,30,21930
2437131,30,21930
2437132,30,21930
2437133,30,21930
2437134,30,21930
2437135,30,21930
2437136,30,21930
2437137,30,21930
2437138,30,21930
2437139,30,21930
2437140,30,21930
2437141,30,21930
2437142,30,21930
2437143,40,29260
2437144,40,29260
2437145,40,29260
2437146,40,29260
2437147,40,29260
2437148,40,29260
2437149,40,29260
2437150,40,29260
2437151,40,29260
2437152,40,29260
2437153,40,29260
2437154,40,29260
2437155,40,29260
2437156,40,29260
2437158,30,21960
2437159,30,21960
2437160,30,21960
2437161,30,21960
2437162,30,21960
2437163,30,21960
2437164,30,21960
2437165,30,21960
2437166,30,21960
2437167,30,21960
2437168,30,21960
2437169,30,21960
2437170,40,29300
2437171,40,29300
2437172,40,29300
2437173,40,29300
2437174,40,29300
2437175,40,29300
2437176,40,29300
2437177,40,29300
2437178,40,29300
2437179,40,29300
2437180,40,29300
2437181,40,29300
2437182,40,29300
2437183,40,29300
2437184,30,21990
2437185,30,21990
2437186,30,21990
2437187,30,21990
2437188,30,21990
2437189,30,21990
2437190,30,21990
2437191,30,21990
2437192,30,21990
2437193,30,21990
2437194,30,21990
2437195,30,21990
2437196,30,21990
2437197,30,21990
2437198,30,21990
2437199,30,21990
2437200,40,29340
2437201,40,29340
2437202,40,29340
2437203,40,29340
2437204,40,29340
2437205,40,29340
2437206,40,29340
2437207,40,29340
2437208,40,29340
2437209,40,29340
2437210,40,29340
2437211,40,29340
2437212,40,29340
2437213,40,29340
2437214,30,22020
2437215,30,22020
2437216,30,22020
2437217,30,22020
2437218,30,22020
2437219,30,22020
2437220,30,22020
2437221,30,22020
2437222,30,22020
2437223,30,22020
2437224,30,22020
2437225,30,22020
2437226,30,22020
2437227,30,22020
2437228,30,22020
2437229,30,22020
2437230,40,29380
2437231,40,29380
2437232,40,29380
2437233,40,29380
2437234,40,29380
2437235,40,29380
2437236,40,29380
2437237,40,29380
2437238,40,29380
2437239,40,29380
2437240,40,29380
2437241,40,29380
2437242,40,29380
2437243,40,29380
2437245,30,22050
2437246,30,22050
2437247,30,22050
2437248,30,22050
2437249,30,22050
2437250,30,22050
2437251,30,22050
2437252,30,22050
2437253,30,22050
2437254,30,22050
2437255,30,22050
2437256,30,22050
2437257,40,29420
2437258,40,29420
2437259,40,29420
2437260,40,29420
2437261,40,29420
2437262,40,29420
2437263,40,29420
2437264,40,29420
2437265,40,29420
2437266,40,29420
2437267,40,29420
2437268,40,29420
2437269,40,29420
2437270,40,29420
2437271,30,22080
2437272,30,22080
2437273,30,22080
2437274,30,22080
2437275,30,22080
2437276,30,22080
2437277,30,22080
2437278,30,22080
2437279,30,22080
2437280,30,22080
2437281,30,22080
2437282,30,22080
2437283,30,22080
2437284,30,22080
2437285,30,22080
2437286,30,22080
2437287,40,29460
2437288,40,29460
2437289,40,29460
2437290,40,29460
2437291,40,29460
2437292,40,29460
2437293,40,29460
2437294,40,29460
2437295,40,29460
2437296,40,29460
2437297,40,29460
2437298,40,29460
2437299,40,29460
2437300,40,29460
2437301,30,22110
2437302,30,22110
2437303,30,22110
2437304,30,22110
2437305,30,22110
2437306,30,22110
2437307,30,22110
2437308,30,22110
2437309,30,22110
2437310,30,22110
2437311,30,22110
2437312,30,22110
2437313,30,22110
2437314,30,22110
2437315,30,22110
2437316,30,22110
2437317,40,29500
2437318,40,29500
2437319,40,29500
2437320,40,29500
2437321,40,29500
2437322,40,29500
2437323,40,29500
2437324,40,29500
2437325,40,29500
2437326,40,29500
2437327,40,29500
2437328,40,29500
2437329,40,29500
2437330,40,29500
2437332,30,22140
2437333,30,22140
2437334,30,22140
2437335,30,22140
2437336,30,22140
2437337,30,22140
2437338,30,22140
2437339,30,22140
2437340,30,22140
2437341,30,22140
2437342,30,22140
2437343,30,22140
2437344,40,29540
2437345,40,29540
2437346,40,29540
2437347,40,29540
2437348,40,29540
2437349,40,29540
2437350,40,29540
2437351,40,29540
2437352,40,29540
2437353,40,29540
2437354,40,29540
2437355,40,29540
2437356,40,29540
2437357,40,29540
2437358,30,22170
2437359,30,22170
2437360,30,22170
2437361,30,22170
2437362,30,22170
2437363,30,22170
2437364,30,22170
2437365,30,22170
2437366,30,22170
2437367,30,22170
2437368,30,22170
2437369,30,22170
2437370,30,22170
2437371,30,22170
2437372,30,22170
2437373,30,22170
2437374,40,29580
2437375,40,29580
2437376,40,29580
2437377,40,29580
2437378,40,29580
2437379,40,29580
2437380,40,29580
2437381,40,29580
2437382,40,29580
2437383,40,29580
2437384,40,29580
2437385,40,29580
2437386,40,29580
2437387,40,29580
2437388,30,22200
2437389,30,22200
2437390,30,22200
2437391,30,22200
2437392,30,22200
2437393,30,22200
2437394,30,22200
2437395,30,22200
2437396,30,22200
2437397,30,22200
2437398,30,22200
2437399,30,22200
2437400,30,22200
2437401,30,22200
2437402,30,22200
2437403,30,22200
2437404,40,29620
2437405,40,29620
2437406,40,29620
2437407,40,29620
2437408,40,29620
2437409,40,29620
2437410,40,29620
2437411,40,29620
2437412,40,29620
2437413,40,29620
2437414,40,29620
2437415,40,29620
2437416,40,29620
2437417,40,29620
2437419,30,22230
2437420,30,22230
2437421,30,22230
2437422,30,22230
2437423,30,22230
2437424,30,22230
2437425,30,22230
2437426,30,22230
2437427,30,22230
2437428,30,22230
2437429,30,22230
2437430,30,22230
2437431,40,29660
2437432,40,29660
2437433,40,29660
2437434,40,29660
2437435,40,29660
2437436,40,29660
2437437,40,29660
2437438,40,29660
2437439,40,29660
2437440,40,29660
2437441,40,29660
2437442,40,29660
2437443,40,29660
2437444,40,29660
2437445,30,22260
2437446,30,22260
2437447,30,22260
2437448,30,22260
2437449,30,22260
2437450,30,22260
2437451,30,22260
2437452,30,22260
2437453,30,22260
2437454,30,22260
2437455,30,22260
2437456,30,22260
2437457,30,22260
2437458,30,22260
2437459,30,22260
2437460,30,22260
2437461,40,29700
2437462,40,29700
2437463,40,29700
2437464,40,29700
2437465,40,29700
2437466,40,29700
2437467,40,29700
2437468,40,29700
2437469,40,29700
2437470,40,29700
2437471,40,29700
2437472,40,29700
2437473,40,29700
2437474,40,29700
2437475,30,22290
2437476,30,22290
2437477,30,22290
2437478,30,22290
2437479,30,22290
2437480,30,22290
2437481,30,22290
2437482,30,22290
2437483,30,22290
2437484,30,22290
2437485,30,22290
2437486,30,22290
2437487,30,22290
2437488,30,22290
2437489,30,22290
2437490,30,22290
2437491,40,29740
2437492,40,29740
2437493,40,29740
2437494,40,29740
2437495,40,29740
2437496,40,29740
2437497,40,29740
2437498,40,29740
2437499,40,29740
2437500,40,29740
2437501,40,29740
2437502,40,29740
2437503,40,29740
2437504,40,29740
2437506,30,22320
2437507,30,22320
2437508,30,22320
2437509,30,22320
2437510,30,22320
2437511,30,22320
2437512,30,22320
2437513,30,22320
2437514,30,22320
2437515,30,22320
2437516,30,22320
2437517,30,22320
2437518,40,29780
2437519,40,29780
2437520,40,29780
2437521,40,29780
2437522,40,29780
2437523,40,29780
2437524,40,29780
2437525,40,29780
2437526,40,29780
2437527,40,29780
2437528,40,29780
2437529,40,29780
2437530,40,29780
2437531,40,29780
2437532,30,22350
2437533,30,22350
2437534,30,22350
2437535,30,22350
2437536,30,22350
2437537,30,22350
2437538,30,22350
2437539,30,22350
2437540,30,22350
2437541,30,22350
2437542,30,22350
2437543,30,22350
2437544,30,22350
2437545,30,22350
2437546,30,22350
2437547,30,22350
2437548,40,29820
2437549,40,29820
2437550,40,29820
2437551,40,29820
2437552,40,29820
2437553,40,29820
2437554,40,29820
2437555,40,29820
2437556,40,29820
2437557,40,29820
2437558,40,29820
2437559,40,29820
2437560,40,29820
2437561,40,29820
2437562,30,22380
2437563,30,22380
2437564,30,22380
2437565,30,22380
2437566,30,22380
2437567,30,22380
2437568,30,22380
2437569,30,22380
2437570,30,22380
2437571,30,22380
2437572,30,22380
2437573,30,22380
2437574,30,22380
2437575,30,22380
2437576,30,22380
2437577,30,22380
2437578,40,29860
2437579,40,29860
2437580,40,29860
2437581,40,29860
2437582,40,29860
2437583,40,29860
2437584,40,29860
2437585,40,29860
2437586,40,29860
2437587,40,29860
2437588,40,29860
2437589,40,29860
2437590,40,29860
2437591,40,29860
2437593,30,22410
2437594,30,22410
2437595,30,22410
2437596,30,22410
2437597,30,22410
2437598,30,22410
2437599,30,22410
2437600,30,22410
2437601,30,22410
2437602,30,22410
2437603,30,22410
2437604,30,22410
2437605,40,29900
2437606,40,29900
2437607,40,29900
2437608,40,29900
2437609,40,29900
2437610,40,29900
2437611,40,29900
2437612,40,29900
2437613,40,29900
2437614,40,29900
2437615,40,29900
2437616,40,29900
2437617,40,29900
2437618,40,29900
2437619,30,22440
2437620,30,22440
2437621,30,22440
2437622,30,22440
2437623,30,22440
2437624,30,22440
2437625,30,22440
2437626,30,22440
2437627,30,22440
2437628,30,22440
2437629,30,22440
2437630,30,22440
2437631,30,22440
2437632,30,22440
2437633,30,22440
2437634,30,22440
2437635,40,29940
2437636,40,29940
2437637,40,29940
2437638,40,29940
2437639,40,29940
2437640,40,29940
2437641,40,29940
2437642,40,29940
2437643,40,29940
2437644,40,29940
2437645,40,29940
2437646,40,29940
2437647,40,29940
2437648,40,29940
2437649,30,22470
2437650,30,22470
2437651,30,22470
2437652,30,22470
2437653,30,22470
2437654,30,22470
2437655,30,22470
2437656,30,22470
2437657,30,22470
2437658,30,22470
2437659,30,22470
2437660,30,22470
2437661,30,22470
2437662,30,22470
2437663,30,22470
2437664,30,22470
2437665,40,29980
2437666,40,29980
2437667,40,29980
2437668,40,29980
2437669,40,29980
2437670,40,29980
2437671,40,29980
2437672,40,29980
2437673,40,29980
2437674,40,29980
2437675,40,29980
2437676,40,29980
2437677,40,29980
2437678,40,29980
2437680,30,22500
2437681,30,22500
2437682,30,22500
2437683,30,22500
2437684,30,22500
2437685,30,22500
2437686,30,22500
2437687,30,22500
2437688,30,22500
2437689,30,22500
2437690,30,22500
2437691,30,22500
2437692,40,30020
2437693,40,30020
2437694,40,30020
2437695,40,30020
2437696,40,30020
2437697,40,30020
2437698,40,30020
2437699,40,30020
2437700,40,30020
2437701,40,30020
2437702,40,30020
2437703,40,30020
2437704,40,30020
2437705,40,30020
2437706,30,22530
2437707,30,22530
2437708,30,22530
2437709,30,22530
2437710,30,22530
2437711,30,22530
2437712,30,22530
2437713,30,22530
2437714,30,22530
2437715,30,22530
2437716,30,22530
2437717,30,22530
2437718,30,22530
2437719,30,22530
2437720,30,22530
2437721,30,22530
2437722,40,30060
2437723,40,30060
2437724,40,30060
2437725,40,30060
2437726,40,30060
2437727,40,30060
2437728,40,30060
2437729,40,30060
2437730,40,30060
2437731,40,30060
2437732,40,30060
2437733,40,30060
2437734,40,30060
2437735,40,30060
2437736,30,22560
2437737,30,22560
2437738,30,22560
2437739,30,22560
2437740,30,22560
2437741,30,22560
2437742,30,22560
2437743,30,22560
2437744,30,22560
2437745,30,22560
2437746,30,22560
2437747,30,22560
2437748,30,22560
2437749,30,22560
2437750,30,22560
2437751,30,22560
2437752,40,30100
2437753,40,30100
2437754,40,30100
2437755,40,30100
2437756,40,30100
2437757,40,30100
2437758,40,30100
2437759,40,30100
2437760,40,30100
2437761,40,30100
2437762,40,30100
2437763,40,30100
2437764,40,30100
2437765,40,30100
2437767,30,22590
2437768,30,22590
2437769,30,22590
2437770,30,22590
2437771,30,22590
2437772,30,22590
2437773,30,22590
2437774,30,22590
2437775,30,22590
2437776,30,22590
2437777,30,22590
2437778,30,22590
2437779,40,30140
2437780,40,30140
2437781,40,30140
2437782,40,30140
2437783,40,30140
2437784,40,30140
2437785,40,30140
2437786,40,30140
2437787,40,30140
2437788,40,30140
2437789,40,30140
2437790,40,30140
2437791,40,30140
2437792,40,30140
2437793,30,22620
2437794,30,22620
2437795,30,22620
2437796,30,22620
2437797,30,22620
2437798,30,22620
2437799,30,22620
2437800,30,22620
2437801,30,22620
2437802,30,22620
2437803,30,22620
2437804,30,22620
2437805,30,22620
2437806,30,22620
2437807,30,22620
2437808,30,22620
2437809,40,30180
2437810,40,30180
2437811,40,30180
2437812,40,30180
2437813,40,30180
2437814,40,30180
2437815,40,30180
2437816,40,30180
2437817,40,30180
2437818,40,30180
2437819,40,30180
2437820,40,30180
2437821,40,30180
2437822,40,30180
2437823,30,22650
2437824,30,22650
2437825,30,22650
2437826,30,22650
2437827,30,22650
2437828,30,22650
2437829,30,22650
2437830,30,22650
2437831,30,22650
2437832,30,22650
2437833,30,22650
2437834,30,22650
2437835,30,22650
2437836,30,22650
2437837,30,22650
2437838,30,22650
2437839,40,30220
2437840,40,30220
2437841,40,30220
2437842,40,30220
2437843,40,30220
2437844,40,30220
2437845,40,30220
2437846,40,30220
2437847,40,30220
2437848,40,30220
2437849,40,30220
2437850,40,30220
2437851,40,30220
2437852,40,30220
2437854,30,22680
2437855,30,22680
2437856,30,22680
2437857,30,22680
2437858,30,22680
2437859,30,22680
2437860,30,22680
2437861,30,22680
2437862,30,22680
2437863,30,22680
2437864,30,22680
2437865,30,22680
2437866,40,30260
2437867,40,30260
2437868,40,30260
2437869,40,30260
2437870,40,30260
2437871,40,30260
2437872,40,30260
2437873,40,30260
2437874,40,30260
2437875,40,30260
2437876,40,30260
2437877,40,30260
2437878,40,30260
2437879,40,30260
2437880,30,22710
2437881,30,22710
2437882,30,22710
2437883,30,22710
2437884,30,22710
2437885,30,22710
2437886,30,22710
2437887,30,22710
2437888,30,22710
2437889,30,22710
2437890,30,22710
2437891,30,22710
2437892,30,22710
2437893,30,22710
2437894,30,22710
2437895,30,22710
2437896,40,30300
2437897,40,30300
2437898,40,30300
2437899,40,30300
2437900,40,30300
2437901,40,30300
2437902,40,30300
2437903,40,30300
2437904,40,30300
2437905,40,30300
2437906,40,30300
2437907,40,30300
2437908,40,30300
2437909,40,30300
2437910,30,22740
2437911,30,22740
2437912,30,22740
2437913,30,22740
2437914,30,22740
2437915,30,22740
2437916,30,22740
2437917,30,22740
2437918,30,22740
2437919,30,22740
2437920,30,22740
2437921,30,22740
2437922,30,22740
2437923,30,22740
2437924,30,22740
2437925,30,22740
2437926,40,30340
2437927,40,30340
2437928,40,30340
2437929,40,30340
2437930,40,30340
2437931,40,30340
2437932,40,30340
2437933,40,30340
2437934,40,30340
2437935,40,30340
2437936,40,30340
2437937,40,30340
2437938,40,30340
2437939,40,30340
2437941,30,22770
2437942,30,22770
2437943,30,22770
2437944,30,22770
2437945,30,22770
2437946,30,22770
2437947,30,22770
2437948,30,22770
2437949,30,22770
2437950,30,22770
2437951,30,22770
2437952,30,22770
2437953,40,30380
2437954,40,30380
2437955,40,30380
2437956,40,30380
2437957,40,30380
2437958,40,30380
2437959,40,30380
2437960,40,30380
2437961,40,30380
2437962,40,30380
2437963,40,30380
2437964,40,30380
2437965,40,30380
2437966,40,30380
2437967,30,22800
2437968,30,22800
2437969,30,22800
2437970,30,22800
